Date,Open,High,Low,Close,Volume,CL=F,EURUSD=X,GBPUSD=X,GC=F,SI=F,USDJPY=X,^DJI,^FTSE,^GSPC,^IXIC,^N225,^RUT,^TNX,AAPL,AMD,CSCO,INTC,MSFT
2012-06-11,2.8738129604673093,2.924351478968085,2.809490851154804,2.816382646560669,77101804.46845415,82.69999694824219,1.2645422220230103,1.5537601709365845,1595.5,28.606000900268555,79.55999755859375,12411.23046875,5432.39990234375,1308.9300537109375,2809.72998046875,8624.900390625,751.010009765625,1.600000023841858,17.541101455688477,5.690000057220459,12.376880645751953,19.92831039428711,23.78919219970703
2012-06-12,2.848542963330196,2.9013789564224584,2.843948652975646,2.873812437057495,45588450.54153606,83.31999969482422,1.2478163242340088,1.5486109256744385,1612.699951171875,28.94300079345703,79.30699920654297,12573.7998046875,5473.7001953125,1324.1800537109375,2843.070068359375,8536.7197265625,761.530029296875,1.6610000133514404,17.69434928894043,5.909999847412109,12.609699249267578,20.334699630737305,24.11022186279297
2012-06-13,2.8715153500845934,2.8784069255826106,2.7842212571525136,2.798004627227783,45418275.8777092,82.62000274658203,1.2504688501358032,1.5569047927856445,1618.0999755859375,28.934999465942383,79.5270004272461,12496.3798828125,5483.7998046875,1314.8800048828125,2818.610107421875,8587.83984375,752.3800048828125,1.5989999771118164,17.57150650024414,5.760000228881836,12.512065887451172,20.350034713745117,23.978515625
2012-06-14,2.7934107364254595,2.8163829521120927,2.7359804162881622,2.763546943664551,54203563.14219126,83.91000366210938,1.2573871612548828,1.5520720481872559,1618.4000244140625,28.400999069213867,79.37200164794922,12651.91015625,5467.10009765625,1329.0999755859375,2836.330078125,8568.8896484375,762.3400268554688,1.6109999418258667,17.55215835571289,5.760000228881836,12.707327842712402,20.687414169311523,24.15138053894043
2012-06-15,2.784221976055639,2.82557187787901,2.7589527133187413,2.823274612426758,35403542.13991947,84.02999877929688,1.262785792350769,1.5554518699645996,1627.0,28.733999252319336,79.4219970703125,12767.169921875,5478.7998046875,1342.8399658203125,2872.800048828125,8569.3203125,771.3200073242188,1.5870000123977661,17.632007598876953,5.869999885559082,12.842516899108887,20.96344757080078,24.71113395690918
2012-06-18,2.802598495739572,2.8715148970854636,2.779626508010409,2.8485426902770996,27973057.632971045,83.2699966430664,1.27048659324646,1.5715856552124023,1625.699951171875,28.665000915527344,79.052001953125,12741.8203125,5491.10009765625,1344.780029296875,2895.330078125,8721.01953125,772.530029296875,1.5839999914169312,17.989788055419922,5.929999828338623,12.872552871704102,21.024791717529297,24.56296157836914
2012-06-19,2.9657018575514815,3.085157035068504,2.951918702656008,3.0415098667144775,88256715.44541849,84.02999877929688,1.2597631216049194,1.5686274766921997,1622.199951171875,28.36199951171875,79.0,12837.330078125,5586.2998046875,1357.97998046875,2929.760009765625,8655.8701171875,786.4299926757812,1.6200000047683716,18.03984832763672,5.809999942779541,12.90259838104248,21.09379768371582,25.2708740234375
2012-06-20,3.071372847291493,3.1471808363681255,3.0529951662474146,3.0897505283355713,89381774.76708189,81.80000305175781,1.2680699825286865,1.5719810724258423,1614.800048828125,28.382999420166016,79.03399658203125,12824.3896484375,5622.2998046875,1355.68994140625,2930.449951171875,8752.3095703125,784.0499877929688,1.6419999599456787,17.988561630249023,6.059999942779541,13.150436401367188,21.193483352661133,25.460203170776367
2012-06-21,3.0874533347381123,3.0874533347381123,2.942729147943489,2.9496207237243652,47449013.480795346,78.19999694824219,1.2680699825286865,1.5705984830856323,1564.5,26.83300018310547,79.4209976196289,12573.5703125,5566.39990234375,1325.510009765625,2859.090087890625,8824.0703125,764.8300170898438,1.6180000305175781,17.7407283782959,5.71999979019165,12.714838027954102,20.480382919311523,24.809911727905273
2012-06-22,2.9863765239715576,3.0208346270010575,2.945026625072737,2.9863765239715576,79516639.65489314,79.76000213623047,1.255177617073059,1.5600625276565552,1566.0,26.656999588012695,80.0199966430664,12640.7802734375,5513.7001953125,1335.02001953125,2892.419921875,8798.349609375,775.1599731445312,1.6720000505447388,17.876773834228516,5.730000019073486,12.865042686462402,20.65673828125,25.2708740234375
2012-06-25,2.988673887785926,2.997862730168664,2.880704825479296,2.892190933227539,45449527.9838492,79.20999908447266,1.2537612915039062,1.5583605766296387,1587.5,27.51799964904785,80.55999755859375,12502.66015625,5450.7001953125,1313.719970703125,2836.159912109375,8734.6201171875,761.9000244140625,1.6080000400543213,17.528818130493164,5.409999847412109,12.72235107421875,19.97431755065918,24.587656021118164
2012-06-26,2.90827103613113,2.9450264016621306,2.8669211403691253,2.924351453781128,40169242.18989402,79.36000061035156,1.2504688501358032,1.5566624402999878,1574.0,27.03700065612793,79.6500015258789,12534.669921875,5447.0,1319.989990234375,2854.06005859375,8663.990234375,765.02001953125,1.628000020980835,17.56751823425293,5.440000057220459,12.632229804992676,19.943647384643555,24.71113395690918
2012-06-27,2.926648189811606,3.0392115311706944,2.926648189811606,3.0185368061065674,46501454.19582939,80.20999908447266,1.248751163482666,1.5637216567993164,1577.5,26.94099998474121,79.45999908447266,12627.009765625,5523.89990234375,1331.8499755859375,2875.320068359375,8730.490234375,776.239990234375,1.621000051498413,17.643373489379883,5.5,12.5646333694458,20.104665756225586,24.834606170654297
2012-06-28,2.9909713399920115,3.059887552627974,2.9657018575514815,3.0415098667144775,50161573.9849743,77.69000244140625,1.2473493814468384,1.5571472644805908,1549.699951171875,26.246999740600586,79.68499755859375,12602.259765625,5493.10009765625,1329.0400390625,2849.489990234375,8874.1103515625,775.8900146484375,1.5770000219345093,17.47599220275879,5.409999847412109,12.376880645751953,19.80562973022461,24.620582580566406
2012-06-29,3.1127233136767107,3.1816397398511094,3.110426048352399,3.174747943878174,56650001.40680076,84.95999908447266,1.2440905570983887,1.5518311262130737,1603.5,27.579999923706055,79.31300354003906,12880.08984375,5571.2001953125,1362.1600341796875,2935.050048828125,9006.7802734375,798.489990234375,1.659000039100647,17.93512535095215,5.730000019073486,12.895085334777832,20.43437957763672,25.18032455444336
2012-07-02,3.1908279931572405,3.1931250389783212,3.0644812716697736,3.0897505283355713,53450066.07617327,83.75,1.2655184268951416,1.5682092905044556,1597.199951171875,27.468000411987305,79.83899688720703,12871.3896484375,5640.60009765625,1365.510009765625,2951.22998046875,9003.48046875,807.9400024414062,1.5800000429153442,18.19677734375,5.75,12.88753890991211,20.44971466064453,25.1556339263916
2012-07-03,3.089750387393519,3.1770444779105027,3.0874531225979913,3.1701529026031494,20149675.347429425,87.66000366210938,1.2581782341003418,1.5691196918487549,1621.300048828125,28.243000030517578,79.44000244140625,12943.66015625,5687.7001953125,1374.02001953125,2976.080078125,9066.58984375,818.489990234375,1.63100004196167,18.408374786376953,6.03000020980835,12.94035816192627,20.595399856567383,25.320262908935547
2012-07-05,3.149478728176825,3.1632621012431037,3.0897511433550875,3.1379926204681396,25735766.646783326,87.22000122070312,1.2516272068023682,1.5584092140197754,1608.9000244140625,27.63800048828125,79.94000244140625,12896.669921875,5692.60009765625,1367.5799560546875,2976.1201171875,9079.7998046875,817.4299926757812,1.597000002861023,18.73176383972168,5.880000114440918,12.781906127929688,20.35770034790039,25.2708740234375
2012-07-06,3.1150193328603906,3.1242081714024312,3.0438056698501836,3.078263759613037,35171231.94541453,84.44999694824219,1.2391574382781982,1.5530362129211426,1578.4000244140625,26.888999938964844,79.86000061035156,12772.4697265625,5662.60009765625,1354.6800537109375,2937.330078125,9020.75,807.1400146484375,1.5440000295639038,18.607070922851562,5.75,12.653634071350098,20.058658599853516,24.851064682006836
2012-07-09,3.0598868177747907,3.0736701884393884,3.0116453490675643,3.036914825439453,28148754.04461421,85.98999786376953,1.227144479751587,1.5479875802993774,1588.5999755859375,27.410999298095703,79.47799682617188,12736.2900390625,5627.2998046875,1352.4599609375,2931.77001953125,8896.8798828125,804.7999877929688,1.5130000114440918,18.853071212768555,5.619999885559082,12.563087463378906,20.066328048706055,24.694664001464844
2012-07-10,3.0047530031367082,3.094344341795628,2.9220534575832975,2.9450254440307617,47049470.32611794,83.91000366210938,1.2318304777145386,1.5530362129211426,1579.300048828125,26.85099983215332,79.55799865722656,12653.1201171875,5664.10009765625,1341.469970703125,2902.330078125,8857.73046875,795.1699829101562,1.4980000257492065,18.678630828857422,4.989999771118164,12.381999015808105,19.598600387573242,24.48064422607422
2012-07-11,2.9542150929028916,2.9909706756451233,2.8830016305756736,2.896784782409668,44585768.858047955,85.80999755859375,1.2256402969360352,1.5518311262130737,1575.199951171875,26.9950008392334,79.3499984741211,12604.5302734375,5664.5,1341.449951171875,2887.97998046875,8851.0,792.260009765625,1.4980000257492065,18.56254768371582,4.889999866485596,12.359358787536621,19.468250274658203,24.118457794189453
2012-07-12,2.8646233226746345,2.869217632588787,2.8232734380512596,2.8485426902770996,43386063.16185192,86.08000183105469,1.2247247695922852,1.5511090755462646,1564.9000244140625,27.13599967956543,79.61000061035156,12573.26953125,5608.2998046875,1334.760009765625,2866.18994140625,8720.009765625,789.6199951171875,1.4789999723434448,18.392715454101562,4.880000114440918,12.057547569274902,18.9698543548584,23.566938400268555
2012-07-13,2.850840884331847,2.8990823590958845,2.8324632005245256,2.8852992057800293,29795767.172268428,87.0999984741211,1.2192742824554443,1.5427337884902954,1591.5999755859375,27.3439998626709,79.30999755859375,12777.08984375,5666.10009765625,1356.780029296875,2908.469970703125,8724.1201171875,800.989990234375,1.4989999532699585,18.579130172729492,4.900000095367432,12.306544303894043,19.360902786254883,24.192541122436523
2012-07-16,2.8669211148366007,2.9174598515312624,2.8393545909338553,2.8944878578186035,30733027.924340025,88.43000030517578,1.2248897552490234,1.5583605766296387,1591.199951171875,27.297000885009766,79.16999816894531,12727.2099609375,5662.39990234375,1353.6400146484375,2896.93994140625,,796.6599731445312,1.4639999866485596,18.63871192932129,4.829999923706055,12.216001510620117,19.268890380859375,24.233705520629883
2012-07-17,2.9036762736694155,2.919756688820081,2.793409975135526,2.841651439666748,41117892.68812421,89.22000122070312,1.2268433570861816,1.5625,1589.0999755859375,27.29199981689453,78.81999969482422,12805.5400390625,5629.10009765625,1363.6700439453125,2910.0400390625,8755.0,799.4500122070312,1.5010000467300415,18.639629364013672,4.869999885559082,12.24618148803711,19.460582733154297,24.414796829223633
2012-07-18,2.8347594714443125,3.0415084512966275,2.8209761038838668,3.0001587867736816,56604035.36119099,89.87000274658203,1.2295585870742798,1.5664160251617432,1570.4000244140625,27.070999145507812,79.09600067138672,12908.7001953125,5685.7998046875,1372.780029296875,2942.60009765625,8726.740234375,805.0599975585938,1.4789999723434448,18.61874771118164,4.889999866485596,12.60081672668457,20.097003936767578,25.065078735351562
2012-07-19,3.0208347324285914,3.0690762098010906,3.0001600013369063,3.0300235748291016,37034378.17605551,92.66000366210938,1.2277470827102661,1.5647003650665283,1580.0999755859375,27.194000244140625,78.79900360107422,12943.3603515625,5714.2001953125,1376.510009765625,2965.89990234375,8795.5498046875,802.1699829101562,1.5149999856948853,18.866275787353516,4.860000133514404,12.585725784301758,19.98198699951172,25.246183395385742
2012-07-20,3.0116449446900666,3.0323198883712896,2.9105677100120166,2.9427287578582764,41441705.739890814,91.44000244140625,1.2276867628097534,1.5718327760696411,1582.5,27.27899932861328,78.73999786376953,12822.5703125,5651.7998046875,1362.6600341796875,2925.300048828125,8669.8701171875,791.5399780273438,1.4600000381469727,18.558555603027344,4.21999979019165,12.344271659851074,19.567934036254883,24.793445587158203
2012-07-23,2.8646238210144874,3.002456428604906,2.8324627697037705,2.981781482696533,41495373.08381255,88.13999938964844,1.2127091884613037,1.5607929229736328,1577.0999755859375,27.018999099731445,78.44999694824219,12721.4599609375,5533.89990234375,1350.52001953125,2890.14990234375,8508.3203125,778.9000244140625,1.434999942779541,18.54412078857422,4.150000095367432,12.125455856323242,19.368572235107422,24.101993560791016
2012-07-24,2.9863760866613647,3.004753768129864,2.915162406661495,2.9496207237243652,32267931.449118506,88.5,1.212415099143982,1.5518311262130737,1576.0,26.790000915527344,78.31099700927734,12617.3203125,5499.2001953125,1338.31005859375,2862.989990234375,8488.08984375,767.75,1.4040000438690186,18.45474624633789,4.059999942779541,11.408644676208496,19.176881790161133,23.99498176574707
2012-07-25,2.9404313756231013,3.0369142962243636,2.926648007360404,3.0070505142211914,38137761.92745664,88.97000122070312,1.2061853408813477,1.550147294998169,1608.0,27.44499969482422,78.10700225830078,12676.0498046875,5498.2998046875,1337.8900146484375,2854.239990234375,8365.900390625,769.3099975585938,1.406000018119812,17.657804489135742,4.010000228881836,11.635003089904785,19.268890380859375,23.73157501220703
2012-07-26,3.0621836173276393,3.0966417101331714,2.997861741853681,3.020833730697632,31098737.56579084,89.38999938964844,1.2140341997146606,1.5487068891525269,1615.0,27.430999755859375,78.10299682617188,12887.9296875,5573.2001953125,1360.02001953125,2893.25,8443.099609375,777.1099853515625,1.4279999732971191,17.655040740966797,4.039999961853027,11.604825019836426,19.552597045898438,24.003211975097656
2012-07-27,3.032319668576352,3.1058305984566847,3.0093476809905972,3.0966415405273438,34597481.47972904,90.12999725341797,1.2280486822128296,1.5686274766921997,1617.9000244140625,27.47800064086914,78.3239974975586,13075.66015625,5627.2001953125,1385.969970703125,2958.090087890625,8566.6396484375,796.0,1.5549999475479126,17.970748901367188,4.090000152587891,11.838729858398438,19.951316833496094,24.49710464477539
2012-07-30,3.096642193567673,3.135694821686251,3.0369148379856528,3.0621840953826904,33406246.320069127,89.77999877929688,1.230466365814209,1.5728216171264648,1619.699951171875,28.013999938964844,78.5,13073.009765625,5693.60009765625,1385.300048828125,2945.840087890625,8635.4404296875,791.5800170898438,1.503999948501587,18.273868560791016,4.099999904632568,11.974546432495117,19.7519588470459,24.398330688476562
2012-07-31,3.062184239501144,3.154072651705225,3.0575899284305676,3.1104257106781006,35633257.574318804,88.05999755859375,1.2259409427642822,1.5713387727737427,1610.5,27.895000457763672,78.10099792480469,13008.6796875,5635.2998046875,1379.3199462890625,2939.52001953125,8695.0595703125,786.9400024414062,1.4919999837875366,18.756946563720703,4.059999942779541,12.034910202026367,19.705944061279297,24.258392333984375
